4795000.000000, 9338000.000000, -31.311739
4796000.000000, 9338000.000000, -32.330341
4797000.000000, 9338000.000000, -31.051628
4798000.000000, 9338000.000000, -27.948208
4799000.000000, 9338000.000000, -24.176245
4800000.000000, 9338000.000000, -20.540604
4801000.000000, 9338000.000000, -18.936783
4802000.000000, 9338000.000000, -22.213949
4803000.000000, 9338000.000000, -30.857204
4804000.000000, 9338000.000000, -40.510506
4805000.000000, 9338000.000000, -44.529968
4806000.000000, 9338000.000000, -41.898312
4807000.000000, 9338000.000000, -38.560318
4808000.000000, 9338000.000000, -40.214455
4809000.000000, 9338000.000000, -49.490910
4810000.000000, 9338000.000000, -63.110424
4811000.000000, 9338000.000000, -75.539124
4812000.000000, 9338000.000000, -81.177574
4813000.000000, 9338000.000000, -77.377037
4814000.000000, 9338000.000000, -67.306190
4815000.000000, 9338000.000000, -58.069229
4816000.000000, 9338000.000000, -52.615620
4817000.000000, 9338000.000000, -47.496895
4818000.000000, 9338000.000000, -40.896297
4819000.000000, 9338000.000000, -34.386780
4820000.000000, 9338000.000000, -30.428310
4821000.000000, 9338000.000000, -29.856390
4822000.000000, 9338000.000000, -31.467220
4823000.000000, 9338000.000000, -33.426231
4824000.000000, 9338000.000000, -34.931515
4825000.000000, 9338000.000000, -35.794922
4826000.000000, 9338000.000000, -36.268776
4827000.000000, 9338000.000000, -36.770248
4828000.000000, 9338000.000000, -37.512035
4829000.000000, 9338000.000000, -38.097317
4830000.000000, 9338000.000000, -36.927734
4831000.000000, 9338000.000000, -32.136917
4832000.000000, 9338000.000000, -24.141497
4833000.000000, 9338000.000000, -16.954224
4834000.000000, 9338000.000000, -13.571997
4835000.000000, 9338000.000000, -15.202164
4836000.000000, 9338000.000000, -19.203594
4837000.000000, 9338000.000000, -22.011646
4838000.000000, 9338000.000000, -23.888191
4839000.000000, 9338000.000000, -26.413105
4840000.000000, 9338000.000000, -29.667381
4841000.000000, 9338000.000000, -31.913979
4842000.000000, 9338000.000000, -31.226089
4843000.000000, 9338000.000000, -27.030611
4844000.000000, 9338000.000000, -20.245911
4845000.000000, 9338000.000000, -13.584277
4846000.000000, 9338000.000000, -8.759851
4847000.000000, 9338000.000000, -5.759124
4848000.000000, 9338000.000000, -3.637338
4849000.000000, 9338000.000000, -1.115360
4850000.000000, 9338000.000000, 2.379075
4851000.000000, 9338000.000000, 6.258496
4852000.000000, 9338000.000000, 9.466135
4853000.000000, 9338000.000000, 11.805536
4854000.000000, 9338000.000000, 13.679754
4855000.000000, 9338000.000000, 14.834997
4856000.000000, 9338000.000000, 14.092547
4857000.000000, 9338000.000000, 11.667620
4858000.000000, 9338000.000000, 8.411041
4859000.000000, 9338000.000000, 4.169430
4860000.000000, 9338000.000000, -1.482112
4861000.000000, 9338000.000000, -7.848558
4862000.000000, 9338000.000000, -14.164405
4863000.000000, 9338000.000000, -20.259825
4864000.000000, 9338000.000000, -26.541691
4865000.000000, 9338000.000000, -33.276604
4866000.000000, 9338000.000000, -39.864185
4867000.000000, 9338000.000000, -45.952732
4868000.000000, 9338000.000000, -51.331532
4869000.000000, 9338000.000000, -55.773136
4870000.000000, 9338000.000000, -59.329548
4871000.000000, 9338000.000000, -62.772858
4872000.000000, 9338000.000000, -66.661278
4873000.000000, 9338000.000000, -70.870789
4874000.000000, 9338000.000000, -74.519966
4875000.000000, 9338000.000000, -77.704185
4876000.000000, 9338000.000000, -80.404266
4877000.000000, 9338000.000000, -81.591888
4878000.000000, 9338000.000000, -79.580177
4879000.000000, 9338000.000000, -73.724091
4880000.000000, 9338000.000000, -66.372749
4881000.000000, 9338000.000000, -63.044640
4882000.000000, 9338000.000000, -67.455917
4883000.000000, 9338000.000000, -73.276787
4884000.000000, 9338000.000000, -73.806419
4885000.000000, 9338000.000000, -70.786362
4886000.000000, 9338000.000000, -67.593796
4887000.000000, 9338000.000000, -65.919411
4888000.000000, 9338000.000000, -65.119225
4889000.000000, 9338000.000000, -62.742683
4890000.000000, 9338000.000000, -55.674595
4891000.000000, 9338000.000000, -44.283710
4892000.000000, 9338000.000000, -30.576719
4893000.000000, 9338000.000000, -18.973316
4894000.000000, 9338000.000000, -11.606278
4895000.000000, 9338000.000000, -6.191016
4896000.000000, 9338000.000000, -0.472601
4897000.000000, 9338000.000000, 4.629724
4898000.000000, 9338000.000000, 6.528220
4899000.000000, 9338000.000000, 4.907269
4900000.000000, 9338000.000000, 2.428180
4901000.000000, 9338000.000000, 1.435293
4902000.000000, 9338000.000000, 1.139357
4903000.000000, 9338000.000000, 0.840701
4904000.000000, 9338000.000000, 0.723365
4905000.000000, 9338000.000000, 0.180263
4906000.000000, 9338000.000000, -0.929776
4907000.000000, 9338000.000000, -1.643895
4908000.000000, 9338000.000000, -0.713484
4909000.000000, 9338000.000000, 1.682877
4910000.000000, 9338000.000000, 3.379925
4911000.000000, 9338000.000000, -0.654753
4912000.000000, 9338000.000000, -9.363117
4913000.000000, 9338000.000000, -15.332433
4914000.000000, 9338000.000000, -16.662540
4915000.000000, 9338000.000000, -16.437088
4916000.000000, 9338000.000000, -18.455555
4917000.000000, 9338000.000000, -23.898533
4918000.000000, 9338000.000000, -30.923452
4919000.000000, 9338000.000000, -36.585625
4920000.000000, 9338000.000000, -38.846756
4921000.000000, 9338000.000000, -40.070950
4922000.000000, 9338000.000000, -38.940361
4923000.000000, 9338000.000000, -32.768494
4924000.000000, 9338000.000000, -21.855907
4925000.000000, 9338000.000000, -11.091957
4926000.000000, 9338000.000000, -6.775957
4927000.000000, 9338000.000000, -11.776103
4928000.000000, 9338000.000000, -23.355515
4929000.000000, 9338000.000000, -35.770981
4930000.000000, 9338000.000000, -43.822723
4931000.000000, 9338000.000000, -47.369408
4932000.000000, 9338000.000000, -48.157562
4933000.000000, 9338000.000000, -47.486385
4934000.000000, 9338000.000000, -47.435272
4935000.000000, 9338000.000000, -50.673996
4936000.000000, 9338000.000000, -58.159615
4937000.000000, 9338000.000000, -66.855423
4938000.000000, 9338000.000000, -71.775154
4939000.000000, 9338000.000000, -71.933502
4940000.000000, 9338000.000000, -72.442299
4941000.000000, 9338000.000000, -72.445786
4942000.000000, 9338000.000000, -70.958168
4943000.000000, 9338000.000000, -67.027290
4944000.000000, 9338000.000000, -60.558949
4945000.000000, 9338000.000000, -52.241730
4946000.000000, 9338000.000000, -43.133018
4947000.000000, 9338000.000000, -34.652985
4948000.000000, 9338000.000000, -27.260031
4949000.000000, 9338000.000000, -17.857098
4950000.000000, 9338000.000000, -8.006260
4951000.000000, 9338000.000000, 1.317027
4651000.000000, 9339000.000000, -17.349714
4652000.000000, 9339000.000000, -13.211480
4653000.000000, 9339000.000000, -10.043980
4654000.000000, 9339000.000000, -6.826472
4655000.000000, 9339000.000000, -2.087509
4656000.000000, 9339000.000000, 2.718326
4657000.000000, 9339000.000000, 5.125846
4658000.000000, 9339000.000000, 5.392399
4659000.000000, 9339000.000000, 4.867281
4660000.000000, 9339000.000000, 4.252887
4661000.000000, 9339000.000000, 3.541453
4662000.000000, 9339000.000000, 2.675148
4663000.000000, 9339000.000000, 1.944526
4664000.000000, 9339000.000000, 1.771248
4665000.000000, 9339000.000000, 1.358399
4666000.000000, 9339000.000000, 0.435772
4667000.000000, 9339000.000000, -0.598138
4668000.000000, 9339000.000000, -1.725151
4669000.000000, 9339000.000000, -3.244293
4670000.000000, 9339000.000000, -5.342292
4671000.000000, 9339000.000000, -8.638190
4672000.000000, 9339000.000000, -14.309762
4673000.000000, 9339000.000000, -21.742872
4674000.000000, 9339000.000000, -26.940987
4675000.000000, 9339000.000000, -31.769770
4676000.000000, 9339000.000000, -32.934811
4677000.000000, 9339000.000000, -32.556000
4678000.000000, 9339000.000000, -32.728024
4679000.000000, 9339000.000000, -33.643051
4680000.000000, 9339000.000000, -34.918900
4681000.000000, 9339000.000000, -37.066204
4682000.000000, 9339000.000000, -40.831421
4683000.000000, 9339000.000000, -45.199291
4684000.000000, 9339000.000000, -48.744320
4685000.000000, 9339000.000000, -50.371712
4686000.000000, 9339000.000000, -49.144501
4687000.000000, 9339000.000000, -45.772514
4688000.000000, 9339000.000000, -41.709400
4689000.000000, 9339000.000000, -38.013115
4690000.000000, 9339000.000000, -35.058746
4691000.000000, 9339000.000000, -32.850407
4692000.000000, 9339000.000000, -30.907972
4693000.000000, 9339000.000000, -28.892982
4694000.000000, 9339000.000000, -26.753450
4695000.000000, 9339000.000000, -24.913877
4696000.000000, 9339000.000000, -23.581364
4697000.000000, 9339000.000000, -22.695240
4698000.000000, 9339000.000000, -22.182123
4699000.000000, 9339000.000000, -22.018860
4700000.000000, 9339000.000000, -22.021259
4701000.000000, 9339000.000000, -21.716515
4702000.000000, 9339000.000000, -21.797419
4703000.000000, 9339000.000000, -23.388193
4704000.000000, 9339000.000000, -23.617254
4705000.000000, 9339000.000000, -21.410084
4706000.000000, 9339000.000000, -17.959461
4707000.000000, 9339000.000000, -14.566714
4708000.000000, 9339000.000000, -11.831133
4709000.000000, 9339000.000000, -9.573894
4710000.000000, 9339000.000000, -7.224569
4711000.000000, 9339000.000000, -4.838526
4712000.000000, 9339000.000000, -2.998939
4713000.000000, 9339000.000000, -1.012176
4714000.000000, 9339000.000000, 0.870381
4715000.000000, 9339000.000000, 1.937583
4716000.000000, 9339000.000000, 1.855744
4717000.000000, 9339000.000000, 0.657781
4718000.000000, 9339000.000000, -0.531497
4719000.000000, 9339000.000000, 0.093753
4720000.000000, 9339000.000000, 2.476759
4721000.000000, 9339000.000000, 4.088925
4722000.000000, 9339000.000000, 6.282737
4723000.000000, 9339000.000000, 6.672041
4724000.000000, 9339000.000000, 4.038145
4725000.000000, 9339000.000000, 0.929608
4726000.000000, 9339000.000000, 5.531454
4727000.000000, 9339000.000000, 18.229330
4728000.000000, 9339000.000000, 30.644642
4729000.000000, 9339000.000000, 37.942329
4730000.000000, 9339000.000000, 35.858215
4731000.000000, 9339000.000000, 32.698612
4732000.000000, 9339000.000000, 34.579624
4733000.000000, 9339000.000000, 35.819397
4734000.000000, 9339000.000000, 35.713306
4735000.000000, 9339000.000000, 34.606125
4736000.000000, 9339000.000000, 32.810745
4737000.000000, 9339000.000000, 30.155151
4738000.000000, 9339000.000000, 26.639647
4739000.000000, 9339000.000000, 24.043072
4740000.000000, 9339000.000000, 21.610876
4741000.000000, 9339000.000000, 18.417337
4742000.000000, 9339000.000000, 15.572752
4743000.000000, 9339000.000000, 9.057343
4744000.000000, 9339000.000000, 0.469437
4745000.000000, 9339000.000000, -6.620337
4746000.000000, 9339000.000000, -14.044849
4747000.000000, 9339000.000000, -24.839289
4748000.000000, 9339000.000000, -32.217342
4749000.000000, 9339000.000000, -30.551401
4750000.000000, 9339000.000000, -25.039921
4751000.000000, 9339000.000000, -21.258839
4752000.000000, 9339000.000000, -19.458843
4753000.000000, 9339000.000000, -20.438745
4754000.000000, 9339000.000000, -23.348223
4755000.000000, 9339000.000000, -25.654316
4756000.000000, 9339000.000000, -24.907297
4757000.000000, 9339000.000000, -21.152542
4758000.000000, 9339000.000000, -17.520977
4759000.000000, 9339000.000000, -12.269119
4760000.000000, 9339000.000000, -3.874826
4761000.000000, 9339000.000000, 3.430353
4762000.000000, 9339000.000000, 8.778107
4763000.000000, 9339000.000000, 10.616062
4764000.000000, 9339000.000000, 10.001564
4765000.000000, 9339000.000000, 9.982960
4766000.000000, 9339000.000000, 13.220325
4767000.000000, 9339000.000000, 20.484659
4768000.000000, 9339000.000000, 29.785978
4769000.000000, 9339000.000000, 39.428394
4770000.000000, 9339000.000000, 46.113396
4771000.000000, 9339000.000000, 48.073109
4772000.000000, 9339000.000000, 45.575729
4773000.000000, 9339000.000000, 40.265728
4774000.000000, 9339000.000000, 34.710247
4775000.000000, 9339000.000000, 30.894209
4776000.000000, 9339000.000000, 28.634949
4777000.000000, 9339000.000000, 25.858067
4778000.000000, 9339000.000000, 21.791836
4779000.000000, 9339000.000000, 16.428993
4780000.000000, 9339000.000000, 10.686643
4781000.000000, 9339000.000000, 7.056431
4782000.000000, 9339000.000000, 6.110202
4783000.000000, 9339000.000000, 5.646565
4784000.000000, 9339000.000000, 3.232277
4785000.000000, 9339000.000000, -1.320635
4786000.000000, 9339000.000000, -6.036930
4787000.000000, 9339000.000000, -8.077061
4788000.000000, 9339000.000000, -7.130711
4789000.000000, 9339000.000000, -7.821417
4790000.000000, 9339000.000000, -10.802990
4791000.000000, 9339000.000000, -14.645620
4792000.000000, 9339000.000000, -18.622631
4793000.000000, 9339000.000000, -22.818409
4794000.000000, 9339000.000000, -27.477522
4795000.000000, 9339000.000000, -32.341137
4796000.000000, 9339000.000000, -35.860508
4797000.000000, 9339000.000000, -37.672131
4798000.000000, 9339000.000000, -37.915226
4799000.000000, 9339000.000000, -35.962742
4800000.000000, 9339000.000000, -32.107891
4801000.000000, 9339000.000000, -28.202318
4802000.000000, 9339000.000000, -27.098217
4803000.000000, 9339000.000000, -31.001675
4804000.000000, 9339000.000000, -39.194901
4805000.000000, 9339000.000000, -46.881199
4806000.000000, 9339000.000000, -49.676655
4807000.000000, 9339000.000000, -47.000202
4808000.000000, 9339000.000000, -41.625980
4809000.000000, 9339000.000000, -39.939472
4810000.000000, 9339000.000000, -43.389015
4811000.000000, 9339000.000000, -49.896339
4812000.000000, 9339000.000000, -55.801685
4813000.000000, 9339000.000000, -57.647934
4814000.000000, 9339000.000000, -54.333210
4815000.000000, 9339000.000000, -50.287567
4816000.000000, 9339000.000000, -49.839802
4817000.000000, 9339000.000000, -50.667763
4818000.000000, 9339000.000000, -49.021011
4819000.000000, 9339000.000000, -44.852409
4820000.000000, 9339000.000000, -40.034222
4821000.000000, 9339000.000000, -36.630363
4822000.000000, 9339000.000000, -35.445549
4823000.000000, 9339000.000000, -35.831963
4824000.000000, 9339000.000000, -36.955421
4825000.000000, 9339000.000000, -38.234467
4826000.000000, 9339000.000000, -39.020885
4827000.000000, 9339000.000000, -39.268517
4828000.000000, 9339000.000000, -39.154068
4829000.000000, 9339000.000000, -39.123947
4830000.000000, 9339000.000000, -38.776611
4831000.000000, 9339000.000000, -36.010796
4832000.000000, 9339000.000000, -29.764727
4833000.000000, 9339000.000000, -23.690863
4834000.000000, 9339000.000000, -22.192873
4835000.000000, 9339000.000000, -25.088814
4836000.000000, 9339000.000000, -28.694027
4837000.000000, 9339000.000000, -31.436354
4838000.000000, 9339000.000000, -33.140232
4839000.000000, 9339000.000000, -34.318493
4840000.000000, 9339000.000000, -35.123592
4841000.000000, 9339000.000000, -35.037926
4842000.000000, 9339000.000000, -33.226971
4843000.000000, 9339000.000000, -28.984369
4844000.000000, 9339000.000000, -21.783289
4845000.000000, 9339000.000000, -13.835341
4846000.000000, 9339000.000000, -7.673339
4847000.000000, 9339000.000000, -4.000837
4848000.000000, 9339000.000000, -2.172328
4849000.000000, 9339000.000000, -1.021195
4850000.000000, 9339000.000000, 0.752684
4851000.000000, 9339000.000000, 3.749105
4852000.000000, 9339000.000000, 7.021126
4853000.000000, 9339000.000000, 9.514613
4854000.000000, 9339000.000000, 11.020679
4855000.000000, 9339000.000000, 11.704425
4856000.000000, 9339000.000000, 11.490973
4857000.000000, 9339000.000000, 9.754232
4858000.000000, 9339000.000000, 7.247882
4859000.000000, 9339000.000000, 4.391847
4860000.000000, 9339000.000000, 0.384030
4861000.000000, 9339000.000000, -5.593445
4862000.000000, 9339000.000000, -12.327735
4863000.000000, 9339000.000000, -18.763079
4864000.000000, 9339000.000000, -24.553852
