4812000.000000, 8486000.000000, -14.825415
4813000.000000, 8486000.000000, -14.847505
4814000.000000, 8486000.000000, -14.860629
4815000.000000, 8486000.000000, -14.818466
4816000.000000, 8486000.000000, -14.823016
4817000.000000, 8486000.000000, -14.955498
4818000.000000, 8486000.000000, -15.216725
4819000.000000, 8486000.000000, -15.478867
4820000.000000, 8486000.000000, -16.016636
4821000.000000, 8486000.000000, -16.759592
4822000.000000, 8486000.000000, -17.605022
4823000.000000, 8486000.000000, -18.601887
4824000.000000, 8486000.000000, -19.876915
4825000.000000, 8486000.000000, -21.446804
4826000.000000, 8486000.000000, -23.142822
4827000.000000, 8486000.000000, -24.719000
4828000.000000, 8486000.000000, -25.891438
4829000.000000, 8486000.000000, -26.922136
4830000.000000, 8486000.000000, -27.792665
4831000.000000, 8486000.000000, -28.221979
4832000.000000, 8486000.000000, -28.194414
4833000.000000, 8486000.000000, -27.739388
4834000.000000, 8486000.000000, -26.900972
4835000.000000, 8486000.000000, -25.741705
4836000.000000, 8486000.000000, -24.333120
4837000.000000, 8486000.000000, -22.744165
4838000.000000, 8486000.000000, -21.029514
4839000.000000, 8486000.000000, -19.223227
4840000.000000, 8486000.000000, -17.264824
4841000.000000, 8486000.000000, -15.143667
4842000.000000, 8486000.000000, -12.939212
4843000.000000, 8486000.000000, -10.804993
4844000.000000, 8486000.000000, -8.756130
4845000.000000, 8486000.000000, -6.848653
4846000.000000, 8486000.000000, -5.130598
4847000.000000, 8486000.000000, -3.599280
4848000.000000, 8486000.000000, -2.250584
4849000.000000, 8486000.000000, -1.116623
4850000.000000, 8486000.000000, -0.234178
4851000.000000, 8486000.000000, 0.400785
4852000.000000, 8486000.000000, 1.016304
4853000.000000, 8486000.000000, 1.924878
4854000.000000, 8486000.000000, 3.168108
4855000.000000, 8486000.000000, 4.662665
4856000.000000, 8486000.000000, 6.442030
4857000.000000, 8486000.000000, 8.518410
4858000.000000, 8486000.000000, 10.881399
4859000.000000, 8486000.000000, 13.489882
4860000.000000, 8486000.000000, 16.358509
4861000.000000, 8486000.000000, 19.531353
4862000.000000, 8486000.000000, 22.920454
4863000.000000, 8486000.000000, 26.458717
4864000.000000, 8486000.000000, 30.319023
4865000.000000, 8486000.000000, 34.304993
4866000.000000, 8486000.000000, 38.378983
4867000.000000, 8486000.000000, 42.607780
4868000.000000, 8486000.000000, 46.692493
4869000.000000, 8486000.000000, 50.642754
4870000.000000, 8486000.000000, 54.538475
4871000.000000, 8486000.000000, 58.373154
4872000.000000, 8486000.000000, 62.178123
4873000.000000, 8486000.000000, 66.061638
4874000.000000, 8486000.000000, 70.012543
4875000.000000, 8486000.000000, 74.009705
4876000.000000, 8486000.000000, 77.993935
4877000.000000, 8486000.000000, 82.106964
4878000.000000, 8486000.000000, 86.298462
4879000.000000, 8486000.000000, 90.447983
4880000.000000, 8486000.000000, 94.502579
4881000.000000, 8486000.000000, 98.479683
4882000.000000, 8486000.000000, 102.429619
4883000.000000, 8486000.000000, 106.460083
4884000.000000, 8486000.000000, 110.544029
4885000.000000, 8486000.000000, 114.410126
4886000.000000, 8486000.000000, 117.882126
4887000.000000, 8486000.000000, 120.932678
4888000.000000, 8486000.000000, 124.350449
4889000.000000, 8486000.000000, 128.188278
4890000.000000, 8486000.000000, 132.163742
4891000.000000, 8486000.000000, 135.832382
4892000.000000, 8486000.000000, 139.256546
4893000.000000, 8486000.000000, 142.412796
4894000.000000, 8486000.000000, 145.261551
4895000.000000, 8486000.000000, 147.891617
4896000.000000, 8486000.000000, 150.257812
4897000.000000, 8486000.000000, 152.073044
4898000.000000, 8486000.000000, 153.426804
4899000.000000, 8486000.000000, 154.439987
4900000.000000, 8486000.000000, 155.373062
4901000.000000, 8486000.000000, 155.799576
4601000.000000, 8487000.000000, 11.944735
4602000.000000, 8487000.000000, 10.410769
4603000.000000, 8487000.000000, 8.429371
4604000.000000, 8487000.000000, 5.800186
4605000.000000, 8487000.000000, 2.272946
4606000.000000, 8487000.000000, -0.868857
4607000.000000, 8487000.000000, -4.792861
4608000.000000, 8487000.000000, -10.692931
4609000.000000, 8487000.000000, -17.777008
4610000.000000, 8487000.000000, -24.927505
4611000.000000, 8487000.000000, -29.386389
4612000.000000, 8487000.000000, -29.388084
4613000.000000, 8487000.000000, -27.209539
4614000.000000, 8487000.000000, -28.065697
4615000.000000, 8487000.000000, -34.625782
4616000.000000, 8487000.000000, -43.602028
4617000.000000, 8487000.000000, -28.543631
4618000.000000, 8487000.000000, -11.452247
4619000.000000, 8487000.000000, 1.554934
4620000.000000, 8487000.000000, 6.960528
4621000.000000, 8487000.000000, 9.669847
4622000.000000, 8487000.000000, 10.360118
4623000.000000, 8487000.000000, 8.507963
4624000.000000, 8487000.000000, 5.104291
4625000.000000, 8487000.000000, 2.416375
4626000.000000, 8487000.000000, 2.310783
4627000.000000, 8487000.000000, 3.673818
4628000.000000, 8487000.000000, 5.154253
4629000.000000, 8487000.000000, 6.806918
4630000.000000, 8487000.000000, 8.606721
4631000.000000, 8487000.000000, 10.654037
4632000.000000, 8487000.000000, 13.305636
4633000.000000, 8487000.000000, 16.385193
4634000.000000, 8487000.000000, 19.783682
4635000.000000, 8487000.000000, 23.140066
4636000.000000, 8487000.000000, 25.782921
4637000.000000, 8487000.000000, 27.277504
4638000.000000, 8487000.000000, 27.937359
4639000.000000, 8487000.000000, 28.495928
4640000.000000, 8487000.000000, 29.260286
4641000.000000, 8487000.000000, 28.540426
4642000.000000, 8487000.000000, 28.228394
4643000.000000, 8487000.000000, 28.659185
4644000.000000, 8487000.000000, 29.354164
4645000.000000, 8487000.000000, 30.673164
4646000.000000, 8487000.000000, 33.509441
4647000.000000, 8487000.000000, 37.056099
4648000.000000, 8487000.000000, 39.819767
4649000.000000, 8487000.000000, 41.502289
4650000.000000, 8487000.000000, 42.331841
4651000.000000, 8487000.000000, 43.317894
4652000.000000, 8487000.000000, 44.628326
4653000.000000, 8487000.000000, 47.448997
4654000.000000, 8487000.000000, 50.225349
4655000.000000, 8487000.000000, 52.252312
4656000.000000, 8487000.000000, 53.239597
4657000.000000, 8487000.000000, 53.973927
4658000.000000, 8487000.000000, 52.962658
4659000.000000, 8487000.000000, 49.098759
4660000.000000, 8487000.000000, 44.121246
4661000.000000, 8487000.000000, 40.653183
4662000.000000, 8487000.000000, 38.947567
4663000.000000, 8487000.000000, 37.578365
4664000.000000, 8487000.000000, 36.366394
4665000.000000, 8487000.000000, 35.655563
4666000.000000, 8487000.000000, 35.328712
4667000.000000, 8487000.000000, 35.477478
4668000.000000, 8487000.000000, 36.402954
4669000.000000, 8487000.000000, 37.011509
4670000.000000, 8487000.000000, 36.091293
4671000.000000, 8487000.000000, 33.225189
4672000.000000, 8487000.000000, 29.089846
4673000.000000, 8487000.000000, 24.730614
4674000.000000, 8487000.000000, 19.811905
4675000.000000, 8487000.000000, 13.785797
4676000.000000, 8487000.000000, 8.052278
4677000.000000, 8487000.000000, 3.344074
4678000.000000, 8487000.000000, -0.543841
4679000.000000, 8487000.000000, -3.367807
4680000.000000, 8487000.000000, -4.907667
4681000.000000, 8487000.000000, -5.419350
4682000.000000, 8487000.000000, -5.413513
4683000.000000, 8487000.000000, -4.798380
4684000.000000, 8487000.000000, -3.127645
4685000.000000, 8487000.000000, -1.081886
4686000.000000, 8487000.000000, -0.684772
4687000.000000, 8487000.000000, -1.117864
4688000.000000, 8487000.000000, -1.698068
4689000.000000, 8487000.000000, -1.523620
4690000.000000, 8487000.000000, -1.828261
4691000.000000, 8487000.000000, -2.497660
4692000.000000, 8487000.000000, -3.517681
4693000.000000, 8487000.000000, -4.643960
4694000.000000, 8487000.000000, -4.883807
4695000.000000, 8487000.000000, -3.372845
4696000.000000, 8487000.000000, -0.335809
4697000.000000, 8487000.000000, 3.438612
4698000.000000, 8487000.000000, 7.720385
4699000.000000, 8487000.000000, 12.607259
4700000.000000, 8487000.000000, 17.419783
4701000.000000, 8487000.000000, 21.376354
4702000.000000, 8487000.000000, 24.905060
4703000.000000, 8487000.000000, 28.610428
4704000.000000, 8487000.000000, 32.489685
4705000.000000, 8487000.000000, 35.194077
4706000.000000, 8487000.000000, 36.298538
4707000.000000, 8487000.000000, 36.573753
4708000.000000, 8487000.000000, 36.628551
4709000.000000, 8487000.000000, 36.873756
4710000.000000, 8487000.000000, 37.027737
4711000.000000, 8487000.000000, 35.128109
4712000.000000, 8487000.000000, 33.454876
4713000.000000, 8487000.000000, 31.999090
4714000.000000, 8487000.000000, 29.384638
4715000.000000, 8487000.000000, 25.650925
4716000.000000, 8487000.000000, 20.496080
4717000.000000, 8487000.000000, 14.276370
4718000.000000, 8487000.000000, 7.938999
4719000.000000, 8487000.000000, 1.914694
4720000.000000, 8487000.000000, -4.188726
4721000.000000, 8487000.000000, -10.431546
4722000.000000, 8487000.000000, -16.376911
4723000.000000, 8487000.000000, -22.629957
4724000.000000, 8487000.000000, -28.102690
4725000.000000, 8487000.000000, -33.527618
4726000.000000, 8487000.000000, -38.733505
4727000.000000, 8487000.000000, -42.791504
4728000.000000, 8487000.000000, -45.181271
4729000.000000, 8487000.000000, -46.651527
4730000.000000, 8487000.000000, -48.305660
4731000.000000, 8487000.000000, -50.182411
4732000.000000, 8487000.000000, -51.493057
4733000.000000, 8487000.000000, -52.425552
4734000.000000, 8487000.000000, -53.076248
4735000.000000, 8487000.000000, -53.637589
4736000.000000, 8487000.000000, -54.223221
4737000.000000, 8487000.000000, -55.370094
4738000.000000, 8487000.000000, -56.468979
4739000.000000, 8487000.000000, -56.762329
4740000.000000, 8487000.000000, -55.966324
4741000.000000, 8487000.000000, -54.431637
4742000.000000, 8487000.000000, -52.006401
4743000.000000, 8487000.000000, -48.158600
4744000.000000, 8487000.000000, -43.395901
4745000.000000, 8487000.000000, -38.181599
4746000.000000, 8487000.000000, -31.794090
4747000.000000, 8487000.000000, -25.291405
4748000.000000, 8487000.000000, -17.769407
4749000.000000, 8487000.000000, -9.217836
4750000.000000, 8487000.000000, -1.415871
4751000.000000, 8487000.000000, 5.391836
4752000.000000, 8487000.000000, 11.666605
4753000.000000, 8487000.000000, 17.308165
4754000.000000, 8487000.000000, 21.883158
4755000.000000, 8487000.000000, 25.354635
4756000.000000, 8487000.000000, 27.993885
4757000.000000, 8487000.000000, 30.192835
4758000.000000, 8487000.000000, 32.156811
4759000.000000, 8487000.000000, 34.091183
4760000.000000, 8487000.000000, 35.698929
4761000.000000, 8487000.000000, 36.957352
4762000.000000, 8487000.000000, 37.956673
4763000.000000, 8487000.000000, 38.396801
4764000.000000, 8487000.000000, 38.082554
4765000.000000, 8487000.000000, 37.127930
4766000.000000, 8487000.000000, 35.539215
4767000.000000, 8487000.000000, 33.105976
4768000.000000, 8487000.000000, 30.056667
4769000.000000, 8487000.000000, 26.847712
4770000.000000, 8487000.000000, 23.358841
4771000.000000, 8487000.000000, 20.175249
4772000.000000, 8487000.000000, 17.324070
4773000.000000, 8487000.000000, 13.511377
4774000.000000, 8487000.000000, 9.186814
4775000.000000, 8487000.000000, 4.646023
4776000.000000, 8487000.000000, -0.313134
4777000.000000, 8487000.000000, -6.404537
4778000.000000, 8487000.000000, -14.390412
4779000.000000, 8487000.000000, -24.291214
4780000.000000, 8487000.000000, -35.023205
4781000.000000, 8487000.000000, -44.822315
4782000.000000, 8487000.000000, -54.605480
4783000.000000, 8487000.000000, -62.749847
4784000.000000, 8487000.000000, -67.029373
4785000.000000, 8487000.000000, -67.873337
4786000.000000, 8487000.000000, -67.301323
4787000.000000, 8487000.000000, -65.932037
4788000.000000, 8487000.000000, -63.978352
4789000.000000, 8487000.000000, -61.699692
4790000.000000, 8487000.000000, -59.129299
4791000.000000, 8487000.000000, -56.245853
4792000.000000, 8487000.000000, -53.147141
4793000.000000, 8487000.000000, -49.948566
4794000.000000, 8487000.000000, -46.739727
4795000.000000, 8487000.000000, -43.538956
4796000.000000, 8487000.000000, -40.287411
4797000.000000, 8487000.000000, -37.054489
4798000.000000, 8487000.000000, -33.920750
4799000.000000, 8487000.000000, -30.866978
4800000.000000, 8487000.000000, -27.962816
4801000.000000, 8487000.000000, -25.289930
4802000.000000, 8487000.000000, -22.785379
4803000.000000, 8487000.000000, -20.373222
4804000.000000, 8487000.000000, -18.173380
4805000.000000, 8487000.000000, -16.370066
4806000.000000, 8487000.000000, -15.052669
4807000.000000, 8487000.000000, -13.996653
4808000.000000, 8487000.000000, -13.041270
4809000.000000, 8487000.000000, -12.244786
4810000.000000, 8487000.000000, -11.687998
4811000.000000, 8487000.000000, -11.377111
4812000.000000, 8487000.000000, -11.270450
4813000.000000, 8487000.000000, -11.280814
4814000.000000, 8487000.000000, -11.258004
4815000.000000, 8487000.000000, -11.101984
4816000.000000, 8487000.000000, -11.026054
4817000.000000, 8487000.000000, -11.089471
4818000.000000, 8487000.000000, -11.260375
4819000.000000, 8487000.000000, -11.328901
4820000.000000, 8487000.000000, -11.617950
4821000.000000, 8487000.000000, -12.071122
4822000.000000, 8487000.000000, -12.592395
4823000.000000, 8487000.000000, -13.238540
4824000.000000, 8487000.000000, -14.156010
4825000.000000, 8487000.000000, -15.387127
4826000.000000, 8487000.000000, -16.783884
4827000.000000, 8487000.000000, -18.156212
4828000.000000, 8487000.000000, -19.424547
4829000.000000, 8487000.000000, -20.657806
4830000.000000, 8487000.000000, -21.752575
4831000.000000, 8487000.000000, -22.402658
4832000.000000, 8487000.000000, -22.674326
4833000.000000, 8487000.000000, -22.544563
4834000.000000, 8487000.000000, -22.002525
4835000.000000, 8487000.000000, -21.130587
4836000.000000, 8487000.000000, -20.075096
4837000.000000, 8487000.000000, -18.941725
4838000.000000, 8487000.000000, -17.730227
4839000.000000, 8487000.000000, -16.401665
4840000.000000, 8487000.000000, -14.867779
4841000.000000, 8487000.000000, -13.194646
4842000.000000, 8487000.000000, -11.457349
4843000.000000, 8487000.000000, -9.750855
4844000.000000, 8487000.000000, -8.082507
4845000.000000, 8487000.000000, -6.532927
4846000.000000, 8487000.000000, -5.170381
4847000.000000, 8487000.000000, -3.984489
4848000.000000, 8487000.000000, -2.933821
4849000.000000, 8487000.000000, -2.013985
4850000.000000, 8487000.000000, -1.257722
4851000.000000, 8487000.000000, -0.694005
4852000.000000, 8487000.000000, -0.278338
4853000.000000, 8487000.000000, 0.363040
4854000.000000, 8487000.000000, 1.324539
4855000.000000, 8487000.000000, 2.559077
4856000.000000, 8487000.000000, 4.142374
4857000.000000, 8487000.000000, 6.050717
4858000.000000, 8487000.000000, 8.229366
4859000.000000, 8487000.000000, 10.610450
4860000.000000, 8487000.000000, 13.178732
4861000.000000, 8487000.000000, 15.973664
4862000.000000, 8487000.000000, 18.990971
4863000.000000, 8487000.000000, 22.240080
4864000.000000, 8487000.000000, 25.843025
4865000.000000, 8487000.000000, 29.547834
4866000.000000, 8487000.000000, 33.330238
4867000.000000, 8487000.000000, 37.315407
4868000.000000, 8487000.000000, 41.197258
4869000.000000, 8487000.000000, 44.977535
4870000.000000, 8487000.000000, 48.725784
4871000.000000, 8487000.000000, 52.416939
4872000.000000, 8487000.000000, 56.072823
4873000.000000, 8487000.000000, 59.819862
4874000.000000, 8487000.000000, 63.692425
4875000.000000, 8487000.000000, 67.701088
4876000.000000, 8487000.000000, 71.737106
4877000.000000, 8487000.000000, 75.954460
4878000.000000, 8487000.000000, 80.326332
4879000.000000, 8487000.000000, 84.771919
4880000.000000, 8487000.000000, 89.117508
4881000.000000, 8487000.000000, 93.360832
4882000.000000, 8487000.000000, 97.588158
4883000.000000, 8487000.000000, 101.992790
4884000.000000, 8487000.000000, 106.565254
4885000.000000, 8487000.000000, 110.927528
4886000.000000, 8487000.000000, 114.864334
4887000.000000, 8487000.000000, 118.306511
4888000.000000, 8487000.000000, 121.902115
4889000.000000, 8487000.000000, 125.797913
4890000.000000, 8487000.000000, 129.783371
4891000.000000, 8487000.000000, 133.484344
4892000.000000, 8487000.000000, 137.048065
4893000.000000, 8487000.000000, 140.374481
4894000.000000, 8487000.000000, 143.363632
4895000.000000, 8487000.000000, 146.189285
4896000.000000, 8487000.000000, 148.864914
4897000.000000, 8487000.000000, 150.994598
4898000.000000, 8487000.000000, 152.632294
4899000.000000, 8487000.000000, 153.879959
4900000.000000, 8487000.000000, 155.012177
4901000.000000, 8487000.000000, 155.766800
4601000.000000, 8488000.000000, 13.546748
4602000.000000, 8488000.000000, 12.494293
4603000.000000, 8488000.000000, 10.844753
4604000.000000, 8488000.000000, 8.270427
4605000.000000, 8488000.000000, 4.714310
4606000.000000, 8488000.000000, 1.370001
4607000.000000, 8488000.000000, -2.661979
4608000.000000, 8488000.000000, -8.492239
4609000.000000, 8488000.000000, -15.713031
4610000.000000, 8488000.000000, -24.877661
4611000.000000, 8488000.000000, -34.141323
4612000.000000, 8488000.000000, -41.923100
4613000.000000, 8488000.000000, -45.617664
4614000.000000, 8488000.000000, -43.776375
4615000.000000, 8488000.000000, -43.294983
4616000.000000, 8488000.000000, -43.990116
4617000.000000, 8488000.000000, -33.964272
4618000.000000, 8488000.000000, -20.850887
4619000.000000, 8488000.000000, -9.490404
4620000.000000, 8488000.000000, -2.608908
4621000.000000, 8488000.000000, 3.394983
4622000.000000, 8488000.000000, 6.977047
4623000.000000, 8488000.000000, 6.608111
4624000.000000, 8488000.000000, 4.485483
4625000.000000, 8488000.000000, 3.515887
4626000.000000, 8488000.000000, 3.981329
4627000.000000, 8488000.000000, 5.308628
4628000.000000, 8488000.000000, 6.834797
4629000.000000, 8488000.000000, 8.465610
4630000.000000, 8488000.000000, 10.108544
4631000.000000, 8488000.000000, 11.788201
4632000.000000, 8488000.000000, 14.372305
4633000.000000, 8488000.000000, 17.758587
4634000.000000, 8488000.000000, 21.176580
4635000.000000, 8488000.000000, 23.859743
4636000.000000, 8488000.000000, 25.452724
4637000.000000, 8488000.000000, 25.659142
4638000.000000, 8488000.000000, 24.291290
4639000.000000, 8488000.000000, 22.600044
4640000.000000, 8488000.000000, 21.493567
4641000.000000, 8488000.000000, 19.626169
4642000.000000, 8488000.000000, 18.282024
4643000.000000, 8488000.000000, 17.797804
4644000.000000, 8488000.000000, 17.781853
4645000.000000, 8488000.000000, 18.240385
4646000.000000, 8488000.000000, 19.674452
4647000.000000, 8488000.000000, 21.587971
4648000.000000, 8488000.000000, 22.907724
4649000.000000, 8488000.000000, 24.253847
4650000.000000, 8488000.000000, 27.636063
4651000.000000, 8488000.000000, 31.750557
4652000.000000, 8488000.000000, 35.234062
4653000.000000, 8488000.000000, 40.546337
4654000.000000, 8488000.000000, 45.510517
4655000.000000, 8488000.000000, 49.123531
4656000.000000, 8488000.000000, 50.176651
4657000.000000, 8488000.000000, 50.272869
4658000.000000, 8488000.000000, 49.080139
4659000.000000, 8488000.000000, 45.982250
4660000.000000, 8488000.000000, 42.154629
4661000.000000, 8488000.000000, 38.974148
4662000.000000, 8488000.000000, 35.760456
4663000.000000, 8488000.000000, 31.421768
4664000.000000, 8488000.000000, 27.254356
4665000.000000, 8488000.000000, 26.407705
4666000.000000, 8488000.000000, 26.051092
4667000.000000, 8488000.000000, 25.836887
4668000.000000, 8488000.000000, 25.968044
4669000.000000, 8488000.000000, 25.444084
4670000.000000, 8488000.000000, 23.288095
4671000.000000, 8488000.000000, 18.986694
4672000.000000, 8488000.000000, 12.971071
4673000.000000, 8488000.000000, 6.797358
4674000.000000, 8488000.000000, 1.379283
4675000.000000, 8488000.000000, -4.886209
4676000.000000, 8488000.000000, -10.837770
4677000.000000, 8488000.000000, -13.497770
4678000.000000, 8488000.000000, -14.119017
4679000.000000, 8488000.000000, -13.804485
4680000.000000, 8488000.000000, -14.364091
4681000.000000, 8488000.000000, -14.821184
4682000.000000, 8488000.000000, -14.009399
4683000.000000, 8488000.000000, -11.347742
4684000.000000, 8488000.000000, -6.915911
4685000.000000, 8488000.000000, -2.577642
4686000.000000, 8488000.000000, -0.976236
4687000.000000, 8488000.000000, -0.424887
4688000.000000, 8488000.000000, 0.064858
4689000.000000, 8488000.000000, -0.649975
4690000.000000, 8488000.000000, -1.683482
4691000.000000, 8488000.000000, -2.923977
4692000.000000, 8488000.000000, -4.600206
4693000.000000, 8488000.000000, -6.472269
4694000.000000, 8488000.000000, -7.373186
4695000.000000, 8488000.000000, -6.448860
4696000.000000, 8488000.000000, -4.114603
4697000.000000, 8488000.000000, -1.366806
4698000.000000, 8488000.000000, 1.168585
4699000.000000, 8488000.000000, 4.142348
4700000.000000, 8488000.000000, 7.125646
4701000.000000, 8488000.000000, 9.075832
4702000.000000, 8488000.000000, 10.618585
4703000.000000, 8488000.000000, 12.490264
4704000.000000, 8488000.000000, 14.769989
4705000.000000, 8488000.000000, 16.678436
4706000.000000, 8488000.000000, 17.943302
4707000.000000, 8488000.000000, 18.977882
4708000.000000, 8488000.000000, 20.042515
4709000.000000, 8488000.000000, 21.053711
4710000.000000, 8488000.000000, 21.440048
4711000.000000, 8488000.000000, 20.315098
4712000.000000, 8488000.000000, 20.026972
4713000.000000, 8488000.000000, 19.357553
4714000.000000, 8488000.000000, 17.130003
4715000.000000, 8488000.000000, 13.858528
4716000.000000, 8488000.000000, 9.753320
4717000.000000, 8488000.000000, 5.194943
4718000.000000, 8488000.000000, 0.630576
4719000.000000, 8488000.000000, -3.788466
4720000.000000, 8488000.000000, -8.167109
4721000.000000, 8488000.000000, -12.562415
4722000.000000, 8488000.000000, -17.038622
4723000.000000, 8488000.000000, -21.619692
4724000.000000, 8488000.000000, -25.593977
4725000.000000, 8488000.000000, -30.594803
4726000.000000, 8488000.000000, -35.802563
4727000.000000, 8488000.000000, -40.059490
4728000.000000, 8488000.000000, -42.708397
4729000.000000, 8488000.000000, -44.431129
4730000.000000, 8488000.000000, -46.321712
4731000.000000, 8488000.000000, -48.460464
4732000.000000, 8488000.000000, -50.128983
4733000.000000, 8488000.000000, -51.548538
4734000.000000, 8488000.000000, -53.098499
4735000.000000, 8488000.000000, -54.330925
4736000.000000, 8488000.000000, -55.468491
4737000.000000, 8488000.000000, -57.657291
4738000.000000, 8488000.000000, -59.870117
4739000.000000, 8488000.000000, -61.071655
4740000.000000, 8488000.000000, -60.816101
4741000.000000, 8488000.000000, -59.379574
4742000.000000, 8488000.000000, -56.610317
4743000.000000, 8488000.000000, -52.021561
4744000.000000, 8488000.000000, -46.161720
4745000.000000, 8488000.000000, -39.759686
4746000.000000, 8488000.000000, -32.224560
4747000.000000, 8488000.000000, -24.600386
4748000.000000, 8488000.000000, -15.878275
4749000.000000, 8488000.000000, -6.313086
4750000.000000, 8488000.000000, 1.721607
4751000.000000, 8488000.000000, 8.411787
4752000.000000, 8488000.000000, 14.596294
4753000.000000, 8488000.000000, 20.196018
4754000.000000, 8488000.000000, 24.607002
4755000.000000, 8488000.000000, 27.671526
4756000.000000, 8488000.000000, 29.764791
4757000.000000, 8488000.000000, 31.423611
4758000.000000, 8488000.000000, 33.542160
4759000.000000, 8488000.000000, 35.652756
4760000.000000, 8488000.000000, 37.410912
4761000.000000, 8488000.000000, 38.868576
4762000.000000, 8488000.000000, 40.122086
4763000.000000, 8488000.000000, 40.810406
4764000.000000, 8488000.000000, 40.711651
4765000.000000, 8488000.000000, 39.987686
4766000.000000, 8488000.000000, 38.733284
4767000.000000, 8488000.000000, 36.820450
4768000.000000, 8488000.000000, 34.458218
4769000.000000, 8488000.000000, 31.905079
4770000.000000, 8488000.000000, 28.901644
4771000.000000, 8488000.000000, 25.970718
4772000.000000, 8488000.000000, 23.289152
4773000.000000, 8488000.000000, 19.704342
4774000.000000, 8488000.000000, 15.583530
4775000.000000, 8488000.000000, 11.100860
4776000.000000, 8488000.000000, 5.963706
4777000.000000, 8488000.000000, -0.544817
4778000.000000, 8488000.000000, -9.000600
4779000.000000, 8488000.000000, -19.247057
4780000.000000, 8488000.000000, -30.453590
4781000.000000, 8488000.000000, -40.834435
4782000.000000, 8488000.000000, -50.996502
4783000.000000, 8488000.000000, -59.416859
4784000.000000, 8488000.000000, -64.074402
4785000.000000, 8488000.000000, -65.266006
4786000.000000, 8488000.000000, -64.942345
4787000.000000, 8488000.000000, -63.759960
4788000.000000, 8488000.000000, -61.993988
4789000.000000, 8488000.000000, -59.894886
4790000.000000, 8488000.000000, -57.431122
4791000.000000, 8488000.000000, -54.551838
4792000.000000, 8488000.000000, -51.508118
4793000.000000, 8488000.000000, -48.365608
4794000.000000, 8488000.000000, -45.185902
4795000.000000, 8488000.000000, -41.987911
4796000.000000, 8488000.000000, -38.732132
4797000.000000, 8488000.000000, -35.478703
4798000.000000, 8488000.000000, -32.301201
4799000.000000, 8488000.000000, -29.230259
4800000.000000, 8488000.000000, -26.300335
4801000.000000, 8488000.000000, -23.536236
4802000.000000, 8488000.000000, -20.916672
4803000.000000, 8488000.000000, -18.417679
4804000.000000, 8488000.000000, -16.101530
4805000.000000, 8488000.000000, -14.106625
4806000.000000, 8488000.000000, -12.521025
4807000.000000, 8488000.000000, -11.226943
4808000.000000, 8488000.000000, -10.159000
4809000.000000, 8488000.000000, -9.343502
4810000.000000, 8488000.000000, -8.800699
4811000.000000, 8488000.000000, -8.447623
4812000.000000, 8488000.000000, -8.251773
4813000.000000, 8488000.000000, -8.191961
4814000.000000, 8488000.000000, -8.137609
4815000.000000, 8488000.000000, -7.984679
4816000.000000, 8488000.000000, -7.890079
4817000.000000, 8488000.000000, -7.857611
4818000.000000, 8488000.000000, -7.852265
4819000.000000, 8488000.000000, -7.760760
4820000.000000, 8488000.000000, -7.795312
4821000.000000, 8488000.000000, -7.924904
4822000.000000, 8488000.000000, -8.098198
4823000.000000, 8488000.000000, -8.385235
4824000.000000, 8488000.000000, -8.933425
4825000.000000, 8488000.000000, -9.794447
4826000.000000, 8488000.000000, -10.837844
4827000.000000, 8488000.000000, -11.910454
4828000.000000, 8488000.000000, -13.033041
4829000.000000, 8488000.000000, -14.230306
4830000.000000, 8488000.000000, -15.408434
4831000.000000, 8488000.000000, -16.315039
4832000.000000, 8488000.000000, -16.862736
4833000.000000, 8488000.000000, -17.054668
4834000.000000, 8488000.000000, -16.921690
4835000.000000, 8488000.000000, -16.507624
4836000.000000, 8488000.000000, -15.914358
4837000.000000, 8488000.000000, -15.244655
4838000.000000, 8488000.000000, -14.503555
4839000.000000, 8488000.000000, -13.659146
4840000.000000, 8488000.000000, -12.631337
4841000.000000, 8488000.000000, -11.459344
4842000.000000, 8488000.000000, -10.218607
4843000.000000, 8488000.000000, -9.038125
4844000.000000, 8488000.000000, -7.848759
4845000.000000, 8488000.000000, -6.697746
4846000.000000, 8488000.000000, -5.646330
4847000.000000, 8488000.000000, -4.718125
4848000.000000, 8488000.000000, -3.923412
4849000.000000, 8488000.000000, -3.275980
4850000.000000, 8488000.000000, -2.779253
4851000.000000, 8488000.000000, -2.431796
4852000.000000, 8488000.000000, -2.213952
4853000.000000, 8488000.000000, -1.854019
4854000.000000, 8488000.000000, -1.231244
4855000.000000, 8488000.000000, -0.293401
4856000.000000, 8488000.000000, 0.963832
4857000.000000, 8488000.000000, 2.561131
4858000.000000, 8488000.000000, 4.493652
4859000.000000, 8488000.000000, 6.684571
4860000.000000, 8488000.000000, 9.019536
4861000.000000, 8488000.000000, 11.457658
4862000.000000, 8488000.000000, 14.088737
4863000.000000, 8488000.000000, 17.019733
4864000.000000, 8488000.000000, 20.306555
4865000.000000, 8488000.000000, 23.747042
4866000.000000, 8488000.000000, 27.304724
4867000.000000, 8488000.000000, 31.076612
4868000.000000, 8488000.000000, 34.847012
4869000.000000, 8488000.000000, 38.581558
4870000.000000, 8488000.000000, 42.294666
4871000.000000, 8488000.000000, 45.951588
4872000.000000, 8488000.000000, 49.591679
4873000.000000, 8488000.000000, 53.339779
4874000.000000, 8488000.000000, 57.198284
4875000.000000, 8488000.000000, 61.159309
